70.494754,23.630535,4.140551,6.534986
46.537077,23.99662,110.804247,48.91266
119.13809,47.508849,57.330131,24.407302
35.626905,25.641475,45.780228,24.467414
0.430718,40.998041,9.362185,45.649606
3.606206,7.293368,36.082176,26.084898
12.844017,43.714879,0.229194,37.705931
120.842722,19.866909,63.081091,3.277888
60.818116,4.958303,120.850285,22.347245
