5.777354,5.364346,10.702189,31.860653
11.817507,32.411913,29.504876,30.985862
87.708982,71.099703,42.342472,31.341586
30.097112,31.177545,74.168737,73.282512
61.378059,30.436416,6.18617,4.59627
74.323904,72.723098,86.850583,72.335626
43.034355,30.426242,60.726166,31.951751
88.426339,3.761395,80.899919,0.065194
74.77117,-0.075673,88.403592,7.632277
70.671643,15.966148,81.882971,14.433302
