123.565268,6.167557,41.725925,26.268039
95.43076,34.917854,34.008167,51.789518
9.144781,64.802864,106.696055,37.485968
49.665294,29.291296,107.326571,14.939245
106.64153,37.199046,125.373851,7.188011
33.034765,51.613527,51.941486,29.43167
42.207511,25.814657,7.635656,63.816991
108.540145,15.048483,95.152325,34.43539
0.424176,11.33059,31.584041,-0.163756
0.330687,4.702834,15.39229,-0.104146
20.572226,0.480165,0.503862,7.792545
