95.750689,7.559618,28.00957,19.996265
63.199521,28.49263,12.982487,38.671948
29.571176,18.428378,-0.391316,37.803311
35.484722,22.413956,79.494647,13.731466
82.838787,13.99376,63.246823,28.702287
0.30527,45.301807,75.50186,30.019105
74.176877,29.376323,98.793523,8.683269
10.099936,38.02606,34.764001,22.49266
0.106073,8.786897,32.821713,-0.449278
0.410458,3.529397,14.222774,0.02501
93.121917,51.867398,103.451012,47.678982
