127.875142,75.87984,222.580742,12.936877
0.991543,160.090325,157.697934,79.791562
109.615859,73.613696,87.782915,66.706259
86.18756,66.310469,-0.156664,137.172556
212.920019,9.049492,110.215641,73.72494
221.958562,9.745039,213.05148,8.899212
156.756754,78.676574,128.211767,76.803036
0.07539,51.878284,116.787384,0.426256
109.153529,0.114019,0.270242,47.306497
222.671312,148.814128,213.357681,159.576362
