60.475755,27.268862,144.064976,58.943161
152.592991,57.069491,71.028599,27.029162
85.503055,26.092948,5.404844,5.219823
0.088057,42.959166,24.628546,55.113054
128.274151,0.1134,153.330993,7.418426
4.859703,5.975585,48.681848,29.591712
49.179026,29.55909,59.518965,27.658034
153.35609,3.018211,136.943504,0.222793
31.745727,54.646875,0.441024,39.761923
153.376602,24.742948,68.177698,0.440253
67.043228,2.538304,153.364456,27.289895
