7.695136,67.175082,85.168527,32.11628
56.95857,30.80263,40.516188,29.521273
68.878364,30.503359,102.322906,8.173656
40.25082,28.904837,6.701462,66.58349
93.513309,7.47864,57.382533,30.720809
84.480756,30.493745,69.379376,31.921288
34.12605,0.061113,0.339204,14.977656
0.104651,18.209728,37.885545,1.338765
100.629784,7.174567,93.151655,7.293996
