106.398162,73.787593,50.145137,33.304852
93.099211,76.113109,105.627168,75.689052
37.354757,32.884275,93.211254,75.511978
5.431266,5.126854,19.734545,35.455435
68.932174,32.885294,6.393427,5.473695
83.633274,4.563339,112.377756,18.324865
20.483122,35.689282,38.178478,33.571936
51.803641,32.597913,68.141229,34.210593
112.129015,15.102716,86.503178,2.639511
